Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
23027,1000.00,6974.96,1.50,1,6,0.06,NLOS,117.19,-8.06,-88.91,-61.13,7.48,68.57,0,12,-97.20,4,-101.12,5,-107.97,13,-109.09,19,-111.38,14,-111.79
23028,1000.00,6975.15,1.50,1,6,0.06,NLOS,117.19,-8.06,-88.90,-61.12,7.49,68.57,0,12,-97.21,4,-101.12,5,-107.98,13,-109.09,19,-111.38,14,-111.78
23029,1000.00,6975.34,1.50,1,6,0.06,NLOS,117.18,-8.06,-88.90,-61.12,7.50,68.57,0,12,-97.21,4,-101.12,5,-107.98,13,-109.09,19,-111.39,14,-111.78
23030,1000.00,6975.53,1.50,1,6,0.06,NLOS,117.17,-8.06,-88.89,-61.11,7.50,68.57,0,12,-97.21,4,-101.13,5,-107.98,13,-109.09,19,-111.39,14,-111.78
23031,1000.00,6975.72,1.50,1,6,0.06,NLOS,117.17,-8.06,-88.89,-61.10,7.51,68.57,0,12,-97.21,4,-101.13,5,-107.99,13,-109.09,19,-111.39,14,-111.78
23032,1000.00,6975.91,1.50,1,6,0.06,NLOS,117.16,-17.62,-79.32,-51.54,19.18,68.57,0,4,-98.26,5,-101.31,7,-104.62,21,-105.24,19,-111.39,12,-116.32
23033,1000.00,6976.10,1.50,1,6,0.06,NLOS,117.15,-17.62,-79.31,-51.53,19.19,68.57,0,4,-98.26,5,-101.32,7,-104.62,21,-105.24,19,-111.39,12,-116.32
23034,1000.00,6976.29,1.50,1,6,0.06,NLOS,117.15,-17.62,-79.31,-51.52,19.20,68.57,0,4,-98.26,5,-101.32,7,-104.62,21,-105.24,19,-111.39,12,-116.32
23035,1000.00,6976.48,1.50,1,6,0.06,NLOS,117.14,-17.62,-79.30,-51.52,19.20,68.57,0,4,-98.26,5,-101.33,7,-104.61,21,-105.24,19,-111.39,12,-116.32
23036,1000.00,6976.67,1.50,1,6,0.06,NLOS,117.14,-17.62,-79.29,-51.51,19.21,68.57,0,4,-98.26,5,-101.33,7,-104.61,21,-105.24,19,-111.39,12,-116.33
23037,1000.00,6976.86,1.50,1,6,0.06,NLOS,117.13,-17.62,-79.29,-51.51,19.22,68.57,0,4,-98.27,5,-101.33,7,-104.61,21,-105.24,19,-111.39,12,-116.33
23038,1000.00,6977.05,1.50,1,6,0.06,NLOS,117.12,-17.62,-79.28,-51.50,19.23,68.57,0,4,-98.27,5,-101.34,7,-104.61,21,-105.24,19,-111.39,12,-116.33
23039,1000.00,6977.24,1.50,1,6,0.06,NLOS,117.12,-17.62,-79.28,-51.49,19.23,68.57,0,4,-98.27,5,-101.34,7,-104.60,21,-105.24,19,-111.39,12,-116.33
23040,1000.00,6977.43,1.50,1,6,0.06,NLOS,117.11,-17.62,-79.27,-51.49,19.24,68.57,0,4,-98.27,5,-101.35,7,-104.60,21,-105.24,19,-111.40,12,-116.33
23041,1000.00,6977.62,1.50,1,6,0.06,NLOS,117.11,-17.62,-79.26,-51.48,19.25,68.57,0,4,-98.27,5,-101.35,7,-104.60,21,-105.24,19,-111.40,12,-116.33
23042,1000.00,6977.81,1.50,1,6,0.06,NLOS,117.10,-17.62,-79.26,-51.48,19.26,68.57,0,4,-98.28,5,-101.36,7,-104.59,21,-105.24,19,-111.40,12,-116.34
23043,1000.00,6978.00,1.50,1,6,0.06,NLOS,117.09,-17.62,-79.25,-51.47,19.26,68.57,0,4,-98.28,5,-101.36,7,-104.59,21,-105.24,19,-111.40,12,-116.34
23044,1000.00,6978.20,1.50,1,6,0.06,NLOS,117.09,-17.62,-79.24,-51.46,19.27,68.57,0,4,-98.28,5,-101.36,7,-104.59,21,-105.24,19,-111.40,12,-116.34
23045,1000.00,6978.39,1.50,1,6,0.06,NLOS,117.08,-17.62,-79.24,-51.46,19.28,68.57,0,4,-98.28,5,-101.37,7,-104.59,21,-105.24,19,-111.40,12,-116.34
23046,1000.00,6978.58,1.50,1,6,0.06,NLOS,117.07,-17.62,-79.23,-51.45,19.29,68.57,0,4,-98.28,5,-101.37,7,-104.58,21,-105.24,19,-111.40,12,-116.34
23047,1000.00,6978.77,1.50,1,6,0.06,NLOS,117.07,-17.62,-79.23,-51.44,19.30,68.57,0,4,-98.29,5,-101.38,7,-104.58,21,-105.24,19,-111.40,12,-116.34
23048,1000.00,6978.96,1.50,1,6,0.06,NLOS,117.06,-17.62,-79.22,-51.44,19.30,68.57,0,4,-98.29,5,-101.38,7,-104.58,21,-105.24,19,-111.40,12,-116.35
23049,1000.00,6979.15,1.50,1,6,0.06,NLOS,117.06,-17.62,-79.21,-51.43,19.31,68.57,0,4,-98.29,5,-101.38,7,-104.57,21,-105.23,19,-111.40,12,-116.35
23050,1000.00,6979.34,1.50,1,6,0.06,NLOS,117.05,-17.62,-79.21,-51.43,19.32,68.57,0,4,-98.29,5,-101.39,7,-104.57,21,-105.23,19,-111.40,12,-116.35
23051,1000.00,6979.53,1.50,1,6,0.06,NLOS,117.04,-17.62,-79.20,-51.42,19.33,68.57,0,4,-98.29,5,-101.39,7,-104.57,21,-105.23,19,-111.41,12,-116.35
23052,1000.00,6979.72,1.50,1,6,0.06,NLOS,117.04,-17.62,-79.20,-51.41,19.33,68.57,0,4,-98.30,5,-101.40,7,-104.56,21,-105.23,19,-111.41,12,-116.35
23053,1000.00,6979.91,1.50,1,6,0.06,NLOS,117.03,-17.62,-79.19,-51.41,19.34,68.57,0,4,-98.30,5,-101.40,7,-104.56,21,-105.23,19,-111.41,12,-116.35
23054,1000.00,6980.10,1.50,1,6,0.06,NLOS,117.03,-17.62,-79.18,-51.40,19.35,68.57,0,4,-98.30,5,-101.41,7,-104.56,21,-105.23,19,-111.41,12,-116.35
23055,1000.00,6980.29,1.50,1,6,0.06,NLOS,117.02,-17.62,-79.18,-51.40,19.36,68.57,0,4,-98.30,5,-101.41,7,-104.56,21,-105.23,19,-111.41,12,-116.36
23056,1000.00,6980.48,1.50,1,6,0.06,NLOS,117.01,-17.62,-79.17,-51.39,19.36,68.57,0,4,-98.30,5,-101.41,7,-104.55,21,-105.23,19,-111.41,12,-116.36
23057,1000.00,6980.67,1.50,1,6,0.06,NLOS,117.01,-17.62,-79.16,-51.38,19.37,68.57,0,4,-98.31,5,-101.42,7,-104.55,21,-105.23,19,-111.41,12,-116.36
23058,1000.00,6980.86,1.50,1,6,0.06,NLOS,117.00,-17.62,-79.16,-51.38,19.38,68.57,0,4,-98.31,5,-101.42,7,-104.55,21,-105.23,19,-111.41,12,-116.36
23059,1000.00,6981.05,1.50,1,6,0.06,NLOS,116.99,-17.62,-79.15,-51.37,19.39,68.57,0,4,-98.31,5,-101.43,7,-104.54,21,-105.23,19,-111.41,12,-116.36
23060,1000.00,6981.24,1.50,1,6,0.06,NLOS,116.99,-17.62,-79.15,-51.36,19.39,68.57,0,4,-98.31,5,-101.43,7,-104.54,21,-105.23,19,-111.41,12,-116.36
23061,1000.00,6981.43,1.50,1,6,0.06,NLOS,116.98,-17.62,-79.14,-51.36,19.40,68.57,0,4,-98.31,5,-101.43,7,-104.54,21,-105.23,19,-111.42,12,-116.37
23062,1000.00,6981.62,1.50,1,6,0.06,NLOS,116.98,-17.62,-79.13,-51.35,19.41,68.57,0,4,-98.32,5,-101.44,7,-104.54,21,-105.23,19,-111.42,12,-116.37
23063,1000.00,6981.81,1.50,1,6,0.06,NLOS,116.97,-17.62,-79.13,-51.35,19.42,68.57,0,4,-98.32,5,-101.44,7,-104.53,21,-105.23,19,-111.42,12,-116.37
23064,1000.00,6982.00,1.50,1,6,0.06,NLOS,116.96,-17.62,-79.12,-51.34,19.42,68.57,0,4,-98.32,5,-101.45,7,-104.53,21,-105.23,19,-111.42,12,-116.37
23065,1000.00,6982.20,1.50,1,6,0.07,NLOS,116.96,-17.62,-79.12,-51.33,19.43,68.57,0,4,-98.32,5,-101.45,7,-104.53,21,-105.23,19,-111.42,12,-116.37
23066,1000.00,6982.39,1.50,1,6,0.07,NLOS,116.95,-17.62,-79.11,-51.33,19.44,68.57,0,4,-98.33,5,-101.46,7,-104.52,21,-105.23,19,-111.42,12,-116.37
23067,1000.00,6982.58,1.50,1,6,0.07,NLOS,116.95,-17.62,-79.10,-51.32,19.45,68.57,0,4,-98.33,5,-101.46,7,-104.52,21,-105.23,19,-111.42,12,-116.38
23068,1000.00,6982.77,1.50,1,6,0.07,NLOS,116.94,-17.62,-79.10,-51.32,19.45,68.57,0,4,-98.33,5,-101.46,7,-104.52,21,-105.23,19,-111.42,12,-116.38
23069,1000.00,6982.96,1.50,1,6,0.07,NLOS,116.93,-17.62,-79.09,-51.31,19.46,68.57,0,4,-98.33,5,-101.47,7,-104.52,21,-105.23,19,-111.42,12,-116.38
23070,1000.00,6983.15,1.50,1,6,0.07,NLOS,116.93,-17.62,-79.08,-51.30,19.47,68.57,0,4,-98.33,5,-101.47,7,-104.51,21,-105.23,19,-111.42,12,-116.38
23071,1000.00,6983.34,1.50,1,6,0.07,NLOS,116.92,-17.62,-79.08,-51.30,19.48,68.57,0,4,-98.34,5,-101.48,7,-104.51,21,-105.23,19,-111.42,12,-116.38
23072,1000.00,6983.53,1.50,1,6,0.07,NLOS,116.91,-17.62,-79.07,-51.29,19.48,68.57,0,4,-98.34,5,-101.48,7,-104.51,21,-105.23,19,-111.43,12,-116.38
23073,1000.00,6983.72,1.50,1,6,0.07,NLOS,116.91,-17.62,-79.07,-51.28,19.49,68.57,0,4,-98.34,5,-101.48,7,-104.50,21,-105.23,19,-111.43,12,-116.39
23074,1000.00,6983.91,1.50,1,6,0.07,NLOS,116.90,-17.62,-79.06,-51.28,19.50,68.57,0,4,-98.34,5,-101.49,7,-104.50,21,-105.23,19,-111.43,12,-116.39
23075,1000.00,6984.10,1.50,1,6,0.07,NLOS,116.90,-17.62,-79.05,-51.27,19.51,68.57,0,4,-98.34,5,-101.49,7,-104.50,21,-105.23,19,-111.43,12,-116.39
23076,1000.00,6984.29,1.50,1,6,0.07,NLOS,116.89,-17.62,-79.05,-51.27,19.51,68.57,0,4,-98.35,5,-101.50,7,-104.49,21,-105.23,19,-111.43,12,-116.39
23077,1000.00,6984.48,1.50,1,6,0.07,NLOS,116.88,-17.62,-79.04,-51.26,19.52,68.57,0,4,-98.35,5,-101.50,7,-104.49,21,-105.23,19,-111.43,12,-116.39
23078,1000.00,6984.67,1.50,1,6,0.07,NLOS,116.88,-17.62,-79.04,-51.25,19.53,68.57,0,4,-98.35,5,-101.51,7,-104.49,21,-105.23,19,-111.43,12,-116.39
23079,1000.00,6984.86,1.50,1,6,0.07,NLOS,116.87,-17.62,-79.03,-51.25,19.54,68.57,0,4,-98.35,5,-101.51,7,-104.49,21,-105.23,19,-111.43,12,-116.40
23080,1000.00,6985.05,1.50,1,6,0.07,NLOS,116.87,-17.62,-79.02,-51.24,19.54,68.57,0,4,-98.35,5,-101.51,7,-104.48,21,-105.23,19,-111.43,12,-116.40
23081,1000.00,6985.24,1.50,1,6,0.07,NLOS,116.86,-17.62,-79.02,-51.24,19.55,68.57,0,4,-98.36,5,-101.52,7,-104.48,21,-105.23,19,-111.43,12,-116.40
23082,1000.00,6985.43,1.50,1,6,0.07,NLOS,116.85,-17.62,-79.01,-51.23,19.56,68.57,0,4,-98.36,5,-101.52,7,-104.48,21,-105.23,19,-111.43,12,-116.40
23083,1000.00,6985.62,1.50,1,6,0.07,NLOS,116.85,-17.62,-79.01,-51.22,19.57,68.57,0,4,-98.36,5,-101.53,7,-104.47,21,-105.23,19,-111.44,12,-116.40
23084,1000.00,6985.81,1.50,1,6,0.07,NLOS,116.84,-17.62,-79.00,-51.22,19.57,68.57,0,4,-98.36,5,-101.53,7,-104.47,21,-105.23,19,-111.44,12,-116.40
23085,1000.00,6986.00,1.50,1,6,0.07,NLOS,116.84,-17.62,-78.99,-51.21,19.58,68.57,0,4,-98.36,5,-101.53,7,-104.47,21,-105.23,19,-111.44,12,-116.40
23086,1000.00,6986.20,1.50,1,6,0.07,NLOS,116.83,-17.62,-78.99,-51.21,19.59,68.57,0,4,-98.37,5,-101.54,7,-104.47,21,-105.23,19,-111.44,12,-116.41
23087,1000.00,6986.39,1.50,1,6,0.07,NLOS,116.82,-17.62,-78.98,-51.20,19.60,68.57,0,4,-98.37,5,-101.54,7,-104.46,21,-105.23,19,-111.44,12,-116.41
23088,1000.00,6986.58,1.50,1,6,0.07,NLOS,116.82,-17.62,-78.98,-51.19,19.60,68.57,0,4,-98.37,5,-101.55,7,-104.46,21,-105.23,19,-111.44,12,-116.41
23089,1000.00,6986.77,1.50,1,6,0.07,NLOS,116.81,-17.62,-78.97,-51.19,19.61,68.57,0,4,-98.37,5,-101.55,7,-104.46,21,-105.23,19,-111.44,12,-116.41
23090,1000.00,6986.96,1.50,1,6,0.07,NLOS,116.81,-17.62,-78.96,-51.18,19.62,68.57,0,4,-98.37,5,-101.56,7,-104.45,21,-105.23,19,-111.44,12,-116.41
23091,1000.00,6987.15,1.50,1,6,0.07,NLOS,116.80,-17.62,-78.96,-51.18,19.62,68.57,0,4,-98.38,5,-101.56,7,-104.45,21,-105.23,19,-111.44,12,-116.41
23092,1000.00,6987.34,1.50,1,6,0.07,NLOS,116.79,-17.62,-78.95,-51.17,19.63,68.57,0,4,-98.38,5,-101.56,7,-104.45,21,-105.23,19,-111.44,12,-116.42
23093,1000.00,6987.53,1.50,1,6,0.07,NLOS,116.79,-17.62,-78.94,-51.16,19.64,68.57,0,4,-98.38,5,-101.57,7,-104.45,21,-105.23,19,-111.44,12,-116.42
23094,1000.00,6987.72,1.50,1,6,0.07,NLOS,116.78,-17.62,-78.94,-51.16,19.65,68.57,0,4,-98.38,5,-101.57,7,-104.44,21,-105.23,19,-111.45,12,-116.42
23095,1000.00,6987.91,1.50,1,6,0.07,NLOS,116.77,-17.62,-78.93,-51.15,19.65,68.57,0,4,-98.38,5,-101.58,7,-104.44,21,-105.23,19,-111.45,12,-116.42
23096,1000.00,6988.10,1.50,1,6,0.07,NLOS,116.77,-17.62,-78.93,-51.14,19.66,68.57,0,4,-98.39,5,-101.58,7,-104.44,21,-105.23,19,-111.45,12,-116.42
23097,1000.00,6988.29,1.50,1,6,0.07,NLOS,116.76,-17.62,-78.92,-51.14,19.67,68.57,0,4,-98.39,5,-101.58,7,-104.43,21,-105.23,19,-111.45,12,-116.42
23098,1000.00,6988.48,1.50,1,6,0.07,NLOS,116.76,-17.62,-78.91,-51.13,19.68,68.57,0,4,-98.39,5,-101.59,7,-104.43,21,-105.23,19,-111.45,12,-116.43
23099,1000.00,6988.67,1.50,1,6,0.07,NLOS,116.75,-17.62,-78.91,-51.13,19.68,68.57,0,4,-98.39,5,-101.59,7,-104.43,21,-105.23,19,-111.45,12,-116.43
23100,1000.00,6988.86,1.50,1,6,0.07,NLOS,116.74,-17.62,-78.90,-51.12,19.69,68.57,0,4,-98.39,5,-101.60,7,-104.42,21,-105.23,19,-111.45,12,-116.43
23101,1000.00,6989.05,1.50,1,6,0.07,NLOS,116.74,-17.62,-78.90,-51.11,19.70,68.57,0,4,-98.40,5,-101.60,7,-104.42,21,-105.23,19,-111.45,12,-116.43
23102,1000.00,6989.24,1.50,1,6,0.07,NLOS,116.73,-17.62,-78.89,-51.11,19.71,68.57,0,4,-98.40,5,-101.60,7,-104.42,21,-105.22,19,-111.45,12,-116.43
23103,1000.00,6989.43,1.50,1,6,0.07,NLOS,116.73,-17.62,-78.88,-51.10,19.71,68.57,0,4,-98.40,5,-101.61,7,-104.42,21,-105.22,19,-111.45,12,-116.43
23104,1000.00,6989.62,1.50,1,6,0.07,NLOS,116.72,-17.62,-78.88,-51.10,19.72,68.57,0,4,-98.40,5,-101.61,7,-104.41,21,-105.22,19,-111.45,12,-116.44
23105,1000.00,6989.81,1.50,1,6,0.07,NLOS,116.71,-17.62,-78.87,-51.09,19.73,68.57,0,4,-98.40,5,-101.62,7,-104.41,21,-105.22,19,-111.46,12,-116.44
23106,1000.00,6990.01,1.50,1,6,0.07,NLOS,116.71,-17.62,-78.87,-51.08,19.74,68.57,0,4,-98.41,5,-101.62,7,-104.41,21,-105.22,19,-111.46,12,-116.44
23107,1000.00,6990.20,1.50,1,6,0.07,NLOS,116.70,-17.62,-78.86,-51.08,19.74,68.57,0,4,-98.41,5,-101.63,7,-104.40,21,-105.22,19,-111.46,12,-116.44
23108,1000.00,6990.39,1.50,1,6,0.07,NLOS,116.70,-17.62,-78.85,-51.07,19.75,68.57,0,4,-98.41,5,-101.63,7,-104.40,21,-105.22,19,-111.46,12,-116.44
23109,1000.00,6990.58,1.50,1,6,0.07,NLOS,116.69,-17.62,-78.85,-51.07,19.76,68.57,0,4,-98.41,5,-101.63,7,-104.40,21,-105.22,19,-111.46,12,-116.44
23110,1000.00,6990.77,1.50,1,6,0.07,NLOS,116.68,-17.62,-78.84,-51.06,19.76,68.57,0,4,-98.41,5,-101.64,7,-104.40,21,-105.22,19,-111.46,12,-116.44
23111,1000.00,6990.96,1.50,1,6,0.07,NLOS,116.68,-17.62,-78.84,-51.05,19.77,68.57,0,4,-98.42,5,-101.64,7,-104.39,21,-105.22,19,-111.46,12,-116.45
23112,1000.00,6991.15,1.50,1,6,0.07,NLOS,116.67,-17.62,-78.83,-51.05,19.78,68.57,0,4,-98.42,5,-101.65,7,-104.39,21,-105.22,19,-111.46,12,-116.45
23113,1000.00,6991.34,1.50,1,6,0.07,NLOS,116.67,-17.62,-78.82,-51.04,19.79,68.57,0,4,-98.42,5,-101.65,7,-104.39,21,-105.22,19,-111.46,12,-116.45
23114,1000.00,6991.53,1.50,1,6,0.07,NLOS,116.66,-17.62,-78.82,-51.04,19.79,68.57,0,4,-98.42,5,-101.65,7,-104.38,21,-105.22,19,-111.46,12,-116.45
23115,1000.00,6991.72,1.50,1,6,0.07,NLOS,116.65,-17.62,-78.81,-51.03,19.80,68.57,0,4,-98.42,5,-101.66,7,-104.38,21,-105.22,19,-111.46,12,-116.45
23116,1000.00,6991.91,1.50,1,6,0.07,NLOS,116.65,-17.62,-78.81,-51.02,19.81,68.57,0,4,-98.43,5,-101.66,7,-104.38,21,-105.22,12,-116.45,19,-126.06
23117,1000.00,6992.10,1.50,1,6,0.07,NLOS,116.64,-17.62,-78.80,-51.02,19.82,68.57,0,4,-98.43,5,-101.67,7,-104.37,21,-105.22,12,-116.46,19,-126.07
23118,1000.00,6992.29,1.50,1,6,0.07,NLOS,116.64,-17.62,-78.79,-51.01,19.82,68.57,0,4,-98.43,5,-101.67,7,-104.37,21,-105.22,12,-116.46,19,-126.07
23119,1000.00,6992.48,1.50,1,6,0.07,NLOS,116.63,-17.62,-78.79,-51.01,19.83,68.57,0,4,-98.43,5,-101.67,7,-104.37,21,-105.22,12,-116.46,19,-126.07
23120,1000.00,6992.67,1.50,1,6,0.07,NLOS,116.62,-17.62,-78.78,-51.00,19.84,68.57,0,4,-98.43,5,-101.68,7,-104.37,21,-105.22,12,-116.46,19,-126.07
23121,1000.00,6992.86,1.50,1,6,0.07,NLOS,116.62,-17.62,-78.78,-50.99,19.84,68.57,0,4,-98.44,5,-101.68,7,-104.36,21,-105.22,12,-116.46,19,-126.07
23122,1000.00,6993.05,1.50,1,6,0.07,NLOS,116.61,-17.62,-78.77,-50.99,19.85,68.57,0,4,-98.44,5,-101.69,7,-104.36,21,-105.22,12,-116.46,19,-126.07
23123,1000.00,6993.24,1.50,1,6,0.07,NLOS,116.61,-17.62,-78.76,-50.98,19.86,68.57,0,4,-98.44,5,-101.69,7,-104.36,21,-105.22,12,-116.47,19,-126.07
23124,1000.00,6993.43,1.50,1,6,0.07,NLOS,116.60,-17.62,-78.76,-50.98,19.87,68.57,0,4,-98.44,5,-101.70,7,-104.35,21,-105.22,12,-116.47,19,-126.07
23125,1000.00,6993.62,1.50,1,6,0.07,NLOS,116.59,-17.62,-78.75,-50.97,19.87,68.57,0,4,-98.44,5,-101.70,7,-104.35,21,-105.22,12,-116.47,19,-126.07
23126,1000.00,6993.81,1.50,1,6,0.07,NLOS,116.59,-17.62,-78.75,-50.96,19.88,68.57,0,4,-98.45,5,-101.70,7,-104.35,21,-105.22,12,-116.47,19,-126.07
23127,1000.00,6994.01,1.50,1,6,0.07,NLOS,116.58,-17.62,-78.74,-50.96,19.89,68.57,0,4,-98.45,5,-101.71,7,-104.35,21,-105.22,12,-116.47,19,-126.08
23128,1000.00,6994.20,1.50,1,6,0.07,NLOS,116.58,-17.62,-78.73,-50.95,19.89,68.57,0,4,-98.45,5,-101.71,7,-104.34,21,-105.22,12,-116.47,19,-126.08
23129,1000.00,6994.39,1.50,1,6,0.07,NLOS,116.57,-17.62,-78.73,-50.95,19.90,68.57,0,4,-98.45,5,-101.72,7,-104.34,21,-105.22,12,-116.48,19,-126.08
23130,1000.00,6994.58,1.50,1,6,0.07,NLOS,116.56,-17.62,-78.72,-50.94,19.91,68.57,0,4,-98.45,5,-101.72,7,-104.34,21,-105.22,12,-116.48,19,-126.08
23131,1000.00,6994.77,1.50,1,6,0.07,NLOS,116.56,-17.62,-78.72,-50.93,19.92,68.57,0,4,-98.46,5,-101.72,7,-104.33,21,-105.22,12,-116.48,19,-126.08
23132,1000.00,6994.96,1.50,1,6,0.07,NLOS,116.55,-17.62,-78.71,-50.93,19.92,68.57,0,4,-98.46,5,-101.73,7,-104.33,21,-105.22,12,-116.48,19,-126.08
23133,1000.00,6995.15,1.50,1,6,0.07,NLOS,116.55,-17.62,-78.70,-50.92,19.93,68.57,0,4,-98.46,5,-101.73,7,-104.33,21,-105.22,12,-116.48,19,-126.08
23134,1000.00,6995.34,1.50,1,6,0.07,NLOS,116.54,-17.62,-78.70,-50.92,19.94,68.57,0,4,-98.46,5,-101.74,7,-104.32,21,-105.22,12,-116.48,19,-126.08
23135,1000.00,6995.53,1.50,1,6,0.07,NLOS,116.53,-17.62,-78.69,-50.91,19.95,68.57,0,4,-98.46,5,-101.74,7,-104.32,21,-105.22,12,-116.48,19,-126.08
23136,1000.00,6995.72,1.50,1,6,0.07,NLOS,116.53,-17.62,-78.69,-50.90,19.95,68.57,0,4,-98.47,5,-101.74,7,-104.32,21,-105.22,12,-116.49,19,-126.08
23137,1000.00,6995.91,1.50,1,6,0.07,NLOS,116.52,-17.62,-78.68,-50.90,19.96,68.57,0,4,-98.47,5,-101.75,7,-104.32,21,-105.22,12,-116.49,19,-126.08
23138,1000.00,6996.10,1.50,1,6,0.07,NLOS,116.52,-17.62,-78.67,-50.89,19.97,68.57,0,4,-98.47,5,-101.75,7,-104.31,21,-105.22,12,-116.49,19,-126.09
23139,1000.00,6996.29,1.50,1,6,0.07,NLOS,116.51,-17.62,-78.67,-50.89,19.97,68.57,0,4,-98.47,5,-101.76,7,-104.31,21,-105.22,12,-116.49,19,-126.09
23140,1000.00,6996.48,1.50,1,6,0.07,NLOS,116.50,-17.62,-78.66,-50.88,19.98,68.57,0,4,-98.47,5,-101.76,7,-104.31,21,-105.22,12,-116.49,19,-126.09
23141,1000.00,6996.67,1.50,1,6,0.07,NLOS,116.50,-17.62,-78.66,-50.87,19.99,68.57,0,4,-98.48,5,-101.77,7,-104.30,21,-105.22,12,-116.49,19,-126.09
23142,1000.00,6996.86,1.50,1,6,0.07,NLOS,116.49,-17.62,-78.65,-50.87,20.00,68.57,0,4,-98.48,5,-101.77,7,-104.30,21,-105.22,12,-116.50,19,-126.09
23143,1000.00,6997.05,1.50,1,6,0.07,NLOS,116.49,-17.62,-78.64,-50.86,20.00,68.57,0,4,-98.48,5,-101.77,7,-104.30,21,-105.22,12,-116.50,19,-126.09
23144,1000.00,6997.24,1.50,1,6,0.07,NLOS,116.48,-17.62,-78.64,-50.86,20.01,68.57,0,4,-98.48,5,-101.78,7,-104.30,21,-105.22,12,-116.50,19,-126.09
23145,1000.00,6997.43,1.50,1,6,0.07,NLOS,116.47,-17.62,-78.63,-50.85,20.02,68.57,0,4,-98.48,5,-101.78,7,-104.29,21,-105.22,12,-116.50,19,-126.09
23146,1000.00,6997.62,1.50,1,6,0.07,NLOS,116.47,-17.62,-78.63,-50.84,20.02,68.57,0,4,-98.49,5,-101.79,7,-104.29,21,-105.22,12,-116.50,19,-126.09
23147,1000.00,6997.81,1.50,1,6,0.07,NLOS,116.46,-17.62,-78.62,-50.84,20.03,68.57,0,4,-98.49,5,-101.79,7,-104.29,21,-105.22,12,-116.50,19,-126.09
23148,1000.00,6998.01,1.50,1,6,0.07,NLOS,116.46,-17.62,-78.61,-50.83,20.04,68.57,0,4,-98.49,5,-101.79,7,-104.28,21,-105.22,12,-116.51,19,-126.09
23149,1000.00,6998.20,1.50,1,6,0.07,NLOS,116.45,-17.62,-78.61,-50.83,20.05,68.57,0,4,-98.49,5,-101.80,7,-104.28,21,-105.22,12,-116.51,19,-126.10
23150,1000.00,6998.39,1.50,1,6,0.07,NLOS,116.44,-17.62,-78.60,-50.82,20.05,68.57,0,4,-98.50,5,-101.80,7,-104.28,21,-105.22,12,-116.51,19,-126.10
23151,1000.00,6998.58,1.50,1,6,0.07,NLOS,116.44,-17.62,-78.60,-50.82,20.06,68.57,0,4,-98.50,5,-101.81,7,-104.27,21,-105.22,12,-116.51,19,-126.10
23152,1000.00,6998.77,1.50,1,6,0.07,NLOS,116.43,-17.62,-78.59,-50.81,20.07,68.57,0,4,-98.50,5,-101.81,7,-104.27,21,-105.22,12,-116.51,19,-126.10
23153,1000.00,6998.96,1.50,1,6,0.07,NLOS,116.43,-17.62,-78.58,-50.80,20.07,68.57,0,4,-98.50,5,-101.81,7,-104.27,21,-105.22,12,-116.51,19,-126.10
23154,1000.00,6999.15,1.50,1,6,0.07,NLOS,116.42,-17.62,-78.58,-50.80,20.08,68.57,0,4,-98.50,5,-101.82,7,-104.27,21,-105.22,12,-116.52,19,-126.10
23155,1000.00,6999.34,1.50,1,6,0.07,NLOS,116.42,-17.62,-78.57,-50.79,20.09,68.57,0,4,-98.51,5,-101.82,7,-104.26,21,-105.22,12,-116.52,19,-126.10
23156,1000.00,6999.53,1.50,1,6,0.07,NLOS,116.41,-17.62,-78.57,-50.79,20.09,68.57,0,4,-98.51,5,-101.83,7,-104.26,21,-105.22,12,-116.52,19,-126.10
23157,1000.00,6999.72,1.50,1,6,0.07,NLOS,116.40,-17.62,-78.56,-50.78,20.10,68.57,0,4,-98.51,5,-101.83,7,-104.26,21,-105.22,12,-116.52,19,-126.10
23158,1000.00,6999.91,1.50,1,6,0.07,NLOS,116.40,-17.62,-78.56,-50.77,20.11,68.57,0,4,-98.51,5,-101.84,7,-104.25,21,-105.21,12,-116.52,19,-126.10
23159,1000.00,6999.90,1.50,3,6,0.07,NLOS,116.40,-17.62,-78.56,-50.77,20.11,68.57,0,4,-98.51,5,-101.83,7,-104.25,21,-105.21,12,-116.52,19,-126.10
23160,1000.00,6999.71,1.50,3,6,0.07,NLOS,116.40,-17.62,-78.56,-50.78,20.10,68.57,0,4,-98.51,5,-101.83,7,-104.26,21,-105.22,12,-116.52,19,-126.10
23161,1000.00,6999.52,1.50,3,6,0.07,NLOS,116.41,-17.62,-78.57,-50.79,20.09,68.57,0,4,-98.51,5,-101.83,7,-104.26,21,-105.22,12,-116.52,19,-126.10
23162,1000.00,6999.33,1.50,3,6,0.07,NLOS,116.42,-17.62,-78.57,-50.79,20.09,68.57,0,4,-98.51,5,-101.82,7,-104.26,21,-105.22,12,-116.52,19,-126.10
